1.609665,2.254782,1.517735,0.047725,-0.699893,-1.523662,-0.760359,-0.446128,-0.456239,-0.066240,-0.442458,-0.266025,
1.410896,1.775347,1.455946,0.366776,-0.333666,-0.489975,-0.627134,-0.095299,0.007188,-0.210334,-0.466350,-0.278326,
1.250250,1.640417,1.322998,1.011957,0.454080,-0.048361,0.152010,-0.219233,-0.320443,-0.457701,-0.713160,-0.273580,
1.512628,1.831667,1.269867,0.026552,-1.102456,-0.475740,-0.621753,0.147712,0.555157,-0.396146,-0.462373,-0.397624,
1.826800,2.078388,1.351124,-0.119216,-0.054944,0.218866,0.503858,1.020959,0.249153,-0.120501,-0.620559,-0.480089,
1.434790,2.227963,1.668874,0.186406,-0.176960,-0.662844,0.331881,0.638774,0.246083,-0.205267,-0.435658,-0.333668,
1.496925,1.942821,1.107656,-0.059088,-0.569647,0.089827,0.879120,1.033252,0.309799,-0.351056,-0.749755,-0.569510,
1.347269,1.658349,1.202398,0.213862,0.020764,0.491309,0.868491,1.046720,0.392824,-0.533127,-0.709429,-0.460133,
1.574795,2.006738,1.376765,0.171575,0.540372,0.641389,1.084545,1.136409,0.114642,-0.411999,-0.644296,-0.383517,
1.307451,1.648270,1.138431,0.504059,0.518128,0.810949,1.087694,1.020357,0.406271,-0.474748,-0.799583,-0.383021,
1.408521,1.920051,1.532855,0.358269,1.000162,1.232119,1.754308,2.009683,0.285239,-0.290027,-0.871475,-0.406290,
1.578892,2.342981,1.761941,-0.086352,1.580594,1.285113,2.025336,2.000949,-0.281137,-0.905046,-0.630802,-0.435934,
1.830307,2.806217,2.103780,-0.627489,1.273146,1.278505,1.350448,2.449750,-0.166804,-0.911494,-0.212680,-0.465750,
1.460464,2.012128,1.648537,0.340905,1.164939,1.618698,1.565262,1.984698,0.082056,-0.768570,-0.446649,-0.337100,
1.192767,1.479626,1.342152,0.983221,1.197897,1.321393,1.275890,0.934534,0.125000,-0.343503,-0.355257,-0.165857,
1.221557,1.579014,1.325465,1.125679,1.346219,1.219194,1.158575,0.724483,-0.053355,-0.181521,-0.230802,-0.110884,
1.232255,1.593164,1.352595,1.019206,1.240519,1.343405,1.164651,0.837210,-0.146330,-0.473719,-0.275168,-0.139905,
1.400003,1.751137,1.590499,0.945915,1.752067,1.766133,1.278894,1.304750,-0.356434,-0.311377,-0.135339,-0.109563,
1.365344,1.664646,1.467559,1.271414,1.479528,2.173791,1.902220,0.887505,-0.138338,-0.823147,-0.354147,-0.107592,
1.540435,1.937452,1.658260,0.936504,1.419085,1.931049,1.407659,0.866529,-0.108009,-0.213730,-0.228225,-0.084731,
1.434290,1.935045,1.611060,1.019068,1.100937,1.873298,1.805148,0.950958,0.013719,-0.338536,-0.126784,-0.095265,
1.363286,1.606119,1.278931,0.875797,1.601898,2.170194,2.408265,1.379764,0.183170,-0.577932,-0.208709,-0.023418,
1.327574,1.632871,1.590705,1.111908,1.127304,1.582926,0.937388,0.920992,0.229745,-0.174968,-0.262345,-0.092142,
1.394476,1.677908,1.274142,1.203978,1.271667,2.381468,2.160261,0.905370,-0.052810,-0.730505,-0.083158,-0.032376,
1.131476,1.477495,1.469631,1.024631,1.180920,1.309168,1.036673,0.813002,0.374721,0.012141,0.023260,-0.053097,
1.244658,1.612135,1.126700,1.095126,1.582569,1.878584,1.885066,0.717091,0.038656,-0.316570,-0.092307,0.010674,
1.123572,1.421622,1.363402,1.031140,1.324760,1.421373,1.103193,1.068011,0.227907,-0.053853,0.110534,-0.035735,
1.328721,1.570315,1.542478,1.070553,2.025232,2.367190,2.067921,1.152356,-0.576065,-0.674044,-0.048435,0.031562,
1.395338,1.694359,1.267884,1.035562,2.870271,2.745683,2.433896,1.435764,-0.479395,-0.360263,0.132817,0.220767,
1.775158,2.116337,1.502795,1.009778,2.349733,2.273667,2.870031,0.528000,-0.505726,-0.396263,-0.037571,0.164960,
1.369683,1.688532,1.320786,1.041511,2.175691,2.812756,2.278633,0.887728,-0.253669,-0.623721,0.225385,0.169256,
1.583608,1.918316,1.691254,0.981737,2.170342,2.181121,2.472218,1.026660,-0.676906,-0.551217,0.148926,0.133247,
1.194566,1.406281,1.390008,1.333890,2.216854,2.106048,1.516936,0.416228,-0.474712,-0.230395,0.231259,0.111199,
1.186436,1.407528,1.191061,1.534671,2.226091,2.321140,2.028039,0.424068,-0.415342,-0.433104,0.256162,0.131200,
1.163199,1.433446,1.122689,1.021299,1.606626,1.810930,1.789710,0.741552,-0.144151,-0.165688,0.340366,0.062833,
1.241914,1.595548,1.270146,1.354718,1.676627,1.779353,1.545923,0.612685,-0.229186,-0.191437,0.027998,0.022342,
1.239091,1.475802,1.202927,1.147713,1.387350,1.666036,1.668064,0.685220,-0.119173,-0.263563,0.086986,0.004753,
1.322099,1.742617,1.119381,1.108037,1.812085,2.334569,2.318362,0.819399,-0.274442,-0.481716,-0.067442,0.048286,
1.383658,1.983531,1.642824,1.340201,2.648733,2.862041,2.376418,1.070389,-0.435621,-0.602130,0.140847,0.113301,
1.087677,1.260418,1.228256,1.141008,1.055806,1.044557,0.827257,0.519142,0.262287,-0.027535,0.037503,-0.053245,
1.191642,1.542404,1.368635,1.220572,1.998283,1.757015,1.046290,0.341991,0.021903,-0.121003,0.172884,-0.010850,
1.477252,1.822645,1.464686,1.412747,2.689474,2.715614,2.099720,0.470874,-0.525052,-0.440691,0.312653,0.184577,
1.084268,1.361307,1.284999,1.163563,1.629084,1.899900,1.491506,0.716425,0.158970,-0.145019,0.245949,0.046635,
1.067999,1.260194,1.255061,1.346165,1.620850,1.372497,1.074467,0.536850,-0.205520,0.091173,0.079136,0.044622,
1.084592,1.424190,1.363253,1.373901,1.221652,1.165275,0.779548,0.539756,0.445812,0.249762,0.092944,-0.001745,
1.129797,1.617803,1.588508,1.454911,1.401239,1.546464,1.015390,0.751427,0.277931,0.108460,-0.159004,-0.061714,
1.186695,1.691132,1.397881,1.659289,1.361620,1.162091,1.373869,0.811652,0.099555,-0.122875,-0.025378,-0.056912,
1.152362,1.712641,2.019221,1.529976,1.250489,1.352607,1.004892,0.366728,0.241572,0.075919,-0.186434,-0.055435,
1.196888,1.852306,1.795407,1.834378,2.195333,1.631157,1.885932,0.640955,0.174441,-0.308571,0.095693,0.024117,
1.374161,1.932950,2.160179,2.204323,1.551591,2.042847,1.812508,0.663875,0.949493,-0.018889,-0.184130,-0.027267,
1.156911,1.409368,1.177100,1.315418,2.028673,1.584365,0.777229,0.309859,-0.049472,0.131782,0.141913,0.012126,
1.180344,1.396324,2.166943,1.679882,1.942522,1.575391,1.403114,0.322662,-0.356224,-0.309517,-0.100581,-0.083398,
1.311414,1.578868,1.888059,1.049741,1.486891,1.769787,1.521703,0.220870,-0.558097,-0.732638,-0.084017,-0.099490,
1.127360,1.271003,1.470737,1.087611,1.254881,1.537147,2.080099,0.155454,-0.815571,-1.033088,-0.297616,-0.066286,
1.103078,1.294908,1.593304,0.781054,1.434196,0.840690,0.737290,0.107613,-0.282843,-0.365736,-0.159613,-0.159393,
1.131099,1.516272,1.420292,0.862686,1.210462,1.443426,1.160901,0.297003,0.407039,0.234994,-0.061541,0.014607,
1.176152,1.312077,1.734862,1.813998,1.808099,1.146414,0.592395,0.968445,0.445294,-0.453616,-0.368742,-0.088514,
0.980924,1.223502,2.059044,1.526610,2.400076,0.029029,0.868634,0.584271,0.821311,0.020742,-0.332100,0.000770,
1.179553,1.700381,1.825371,1.658348,2.047769,2.022163,1.733225,0.763636,-0.056141,-1.172893,0.359315,-0.014705,
1.226250,1.187032,2.106062,1.210017,1.103308,1.589968,1.228291,-0.020055,-0.057956,-0.123752,-0.137376,-0.094782,
1.153941,1.197028,1.348334,1.299793,2.331090,2.011841,1.922407,0.976853,-0.639883,-0.520530,0.159197,0.100780,
1.081517,1.159083,1.716739,1.943340,2.274384,1.840002,0.576646,0.385677,0.733219,-0.414636,-0.258957,-0.023805,
1.000652,0.929296,1.025898,0.863988,1.986961,1.627537,1.587298,0.564745,-0.309727,-0.549653,-0.197926,0.110999,
1.111960,1.418751,1.850833,1.595788,2.439201,1.546054,1.847883,-0.084849,0.203705,0.084509,0.063570,0.085619,
1.048777,1.425189,2.247662,1.281171,2.314139,1.114641,2.145220,0.600049,0.724870,-0.253588,0.021821,0.161853,
1.065034,1.242798,1.475168,1.416985,2.013542,1.316224,0.959726,1.137765,0.070350,0.109604,0.076193,0.028406,
0.972205,1.397967,1.542768,1.536130,0.963896,1.304877,1.360831,-0.226709,0.434409,-0.166824,0.240928,0.023232,
1.129896,1.518435,1.830160,0.844186,2.140740,1.046920,0.901679,1.731740,0.273550,0.281867,0.248263,0.023821,
0.982988,1.289142,1.703087,1.546576,1.854047,1.896777,1.908888,0.872859,1.216234,0.823943,0.619838,0.215205,
1.043477,1.315978,1.365608,1.634991,1.772062,1.022663,1.675292,0.803364,0.525646,0.890920,0.275367,0.132493,
1.010716,1.462909,1.616490,1.479149,1.552131,1.183104,1.079508,1.255720,1.028021,0.468196,0.466408,0.160809,
1.054158,1.540321,1.915994,1.953631,1.439980,1.775783,1.885580,0.909892,0.901281,0.497966,0.790823,0.179110,
1.076906,1.221199,1.369743,1.187873,1.178301,1.017178,0.856112,0.680139,0.276014,0.333445,0.163775,0.069483,
0.986821,1.509792,1.960762,1.327610,1.351708,1.686387,1.205656,0.766832,1.081195,0.793147,0.046980,0.161163,
1.199840,1.611674,1.613247,1.313004,1.003775,0.735457,0.206113,0.083596,0.031994,0.042425,-0.041779,-0.133991,
1.063296,1.403539,1.404337,1.097671,1.045853,0.638940,0.338631,0.259601,-0.027816,-0.071307,-0.001016,-0.002432,
1.422185,2.060689,1.748731,1.139681,0.473994,-0.674410,-0.900447,-1.287515,-1.377093,-0.680014,-0.328698,-0.269001,
1.730420,2.453123,2.290999,1.183261,0.493462,-0.453203,-1.271584,-1.049434,-1.215142,-0.946721,-0.347101,-0.224825,
1.473992,2.045212,1.858272,1.078206,0.264221,-0.458519,-0.769782,-0.997710,-0.962631,-0.535515,-0.433754,-0.255610,
1.532167,2.196648,2.041347,1.174938,0.219988,-0.617377,-1.432184,-1.806839,-1.732490,-1.247397,-0.338122,-0.317722,
1.296961,1.794387,1.601923,1.018818,0.305456,-0.684016,-1.251426,-1.516756,-1.351928,-0.746007,-0.196240,-0.211896,
1.245595,1.615646,1.341450,0.692701,0.040924,-0.636000,-1.057680,-1.260109,-1.248810,-0.842753,-0.360797,-0.296216,
1.803643,2.518891,1.919862,0.522919,-0.535592,-1.221351,-1.658918,-1.696859,-2.015089,-1.426298,-0.454976,-0.259457,
1.490321,2.057134,1.736669,0.936069,-0.073666,-0.647554,-0.998908,-1.528103,-1.450971,-1.064579,-0.296444,-0.231484,
1.239525,1.710721,1.617143,0.865897,0.102975,-0.877566,-1.595966,-1.612529,-1.465374,-0.907292,-0.294996,-0.324175,
1.469434,2.079521,1.777077,0.941651,-0.164892,-1.160261,-1.816533,-2.047619,-1.581642,-1.025449,-0.388370,-0.271664,
1.640488,2.360968,2.016254,0.836987,-0.286052,-0.718506,-1.090236,-1.500635,-1.385321,-1.098660,-0.410679,-0.253427,
1.333262,1.784704,1.450123,0.863347,0.041003,-0.575326,-1.149669,-1.453468,-1.265720,-0.856285,-0.316639,-0.257305,
1.412740,1.862743,1.458582,0.469753,-0.393195,-1.001742,-1.664118,-1.819440,-1.564321,-1.235206,-0.195806,-0.250666,
1.449963,1.985351,1.801098,0.896097,-0.132004,-0.966044,-1.596070,-1.715719,-1.350678,-0.852665,-0.364967,-0.226838,
1.374537,1.790768,1.658227,0.836537,0.045778,-0.364979,-0.916728,-1.052926,-0.890328,-0.719716,-0.309888,-0.185793,
1.636809,2.090741,1.462240,0.294271,-0.984370,-1.475684,-1.465295,-1.580256,-1.191108,-1.005473,-0.250021,-0.182102,
1.795024,2.317496,1.503769,-0.159544,-0.763660,-1.299924,-1.269294,-0.960777,-1.320363,-1.005435,-0.307608,-0.204525,
1.117809,1.138906,0.738351,0.198459,-0.357299,-0.580511,-0.714130,-0.745221,-0.582749,-0.376621,-0.190379,-0.165082,
1.149908,1.264043,0.933457,0.099117,-0.591968,-1.052981,-1.555936,-1.413885,-1.038235,-0.629483,0.007660,-0.266069,
1.543774,2.089818,1.675630,0.341626,-0.603116,-1.476739,-2.057727,-1.724397,-1.463118,-0.887322,-0.264818,-0.170426,
1.500532,1.962245,1.554842,0.404660,-0.603761,-1.045735,-1.608025,-1.293121,-1.078157,-0.941765,-0.042429,-0.072363,
1.382918,1.817177,1.250788,0.320693,-0.700530,-1.566313,-1.759584,-1.695788,-1.148167,-0.297718,-0.009511,-0.087912,
1.641534,2.040264,1.038589,-0.200734,-1.015985,-1.525917,-1.219596,-1.153162,-1.095698,-0.588153,-0.188471,-0.149219,
1.786579,2.129855,1.189243,-0.175656,-0.954838,-1.101338,-0.591931,-0.518687,-0.412179,-0.392256,-0.165950,-0.159248,
1.555759,1.996725,1.377976,0.446975,-0.058396,-0.871159,-0.962852,-0.322393,-0.269550,0.059894,-0.153738,-0.096986,
1.854227,2.259700,0.797520,-0.687021,-1.082515,-1.541549,-0.807852,-0.232996,-0.611789,-0.421796,-0.211083,-0.234459,
1.682364,2.160339,1.252641,-0.120600,-1.031148,-1.095304,-0.557182,-0.309219,-0.204946,-0.281081,-0.241403,-0.260146,
1.511442,2.000922,1.568815,0.314267,-0.579916,-0.949234,-0.604530,0.159920,0.365545,0.137915,-0.337105,-0.216477,
1.261183,1.611873,1.291023,0.642804,0.095003,0.013153,0.232475,0.226437,-0.062669,-0.527150,-0.727496,-0.349096,
1.411758,1.752291,0.985538,0.050418,-0.337929,-0.594043,-0.107092,0.118885,-0.430961,-0.353039,-0.461205,-0.378282,
1.429231,1.703192,1.064679,0.140035,-0.263818,-0.134995,0.239404,0.403073,0.110931,-0.249203,-0.634702,-0.416707,
1.536475,1.842887,1.278858,0.194650,0.180812,0.297896,0.444986,0.907744,0.279724,-0.279365,-0.613848,-0.419636,
1.842347,2.293178,1.259485,0.148964,0.079265,0.041979,0.641984,0.941251,0.474759,-0.117865,-0.682297,-0.538514,
1.410285,1.745590,1.135022,0.378950,0.076902,0.378818,0.799279,0.754612,0.186936,-0.496519,-0.847735,-0.473751,
1.349581,1.766372,1.295273,0.524198,0.372068,0.414643,0.849429,0.957752,0.412160,-0.209412,-0.667566,-0.323131,
1.191344,1.411576,1.129257,1.072818,1.407523,1.207693,1.335524,0.628894,0.098021,-0.237470,-0.557785,-0.118332,
1.239158,1.425610,1.038517,0.672441,0.734164,0.930505,0.961901,0.529598,-0.219252,-0.675847,-0.650873,-0.276020,
1.564191,2.005479,1.033772,0.148380,0.490400,1.056682,1.845916,1.555631,0.378978,-0.396026,-0.495122,-0.329148,
1.586273,2.040995,1.362618,0.295519,0.973273,1.568438,1.852579,1.828212,0.240131,-0.432262,-0.607199,-0.351420,
1.338701,1.781468,1.460891,0.509531,-0.013401,0.785208,1.430946,1.401845,0.704527,-0.138976,-0.306557,-0.245784,
1.447598,1.766117,1.181723,0.223011,0.175543,1.113772,1.683533,1.427300,0.247526,-0.683945,-0.332257,-0.298099,
1.440510,1.632732,1.243405,0.574092,1.021645,1.987580,2.030819,1.602002,0.301950,-0.892160,-0.456438,-0.212068,
1.422997,1.559898,0.880054,0.510270,1.243181,2.153128,2.150035,1.313883,0.066876,-0.570613,-0.362745,-0.094502,
1.628568,1.804285,1.095689,0.670278,0.736070,1.971968,2.246999,1.150842,0.269097,-0.530044,-0.301030,-0.097228,
1.812705,2.344924,1.688989,-0.090503,0.992802,1.711232,2.675901,1.468382,-0.044389,-0.834890,-0.257725,-0.114070,
1.558541,1.879550,1.179100,0.303399,1.080854,1.838488,2.618128,1.755064,0.380712,-0.414025,-0.373522,-0.168486,
1.377371,1.582730,1.250763,1.339488,1.448604,1.955107,1.781308,1.133548,0.045707,-0.436508,-0.124525,-0.010073,
1.100117,1.343030,1.303119,1.027652,1.185526,1.196196,1.031268,0.746104,0.188322,-0.062193,-0.117988,-0.062582,
1.134350,1.435337,1.177508,1.408207,2.019218,1.907276,2.033285,0.692108,-0.335104,-0.448204,-0.032769,0.034172,
1.130642,1.311388,1.149160,1.206405,1.505397,1.614318,1.369354,0.658658,0.104110,0.027122,0.123738,0.026973,
1.250756,1.566432,1.330800,1.285697,1.664394,1.572457,1.495848,0.707693,-0.012217,-0.368926,-0.048824,0.000085,
1.417001,1.762949,1.096141,0.872872,1.553551,2.324767,2.328197,1.007340,-0.255858,-0.695828,-0.124843,0.010950,
1.449546,1.750939,1.235939,0.117183,1.896999,1.832867,1.894576,2.196838,-0.515692,-0.874059,0.039884,-0.060386,
1.212224,1.398558,1.186718,0.922861,1.176985,1.816582,1.207344,0.728021,0.010498,-0.269589,0.268920,0.070907,
1.203699,1.527938,1.453955,1.360692,1.469200,1.410475,0.518565,0.375811,-0.192211,-0.310199,0.119064,-0.063088,
1.203106,1.362414,1.031253,0.789518,1.468638,1.708459,1.257491,0.681419,-0.161358,-0.164855,0.162221,0.042237,
1.229081,1.466721,1.391036,1.215468,1.446395,1.530544,1.269577,0.713673,-0.012963,-0.272319,-0.002431,-0.005083,
1.102635,1.425128,1.433179,1.396466,1.339230,1.361388,1.290614,0.628854,0.104810,-0.285022,-0.204816,-0.067068,
1.241696,1.566042,1.352662,1.273265,1.431607,1.518518,1.581932,0.757706,0.258120,-0.086481,0.019225,-0.030715,
1.396093,1.782255,1.632648,1.353353,1.958860,2.063010,1.816799,0.735949,-0.273309,-0.180918,0.415628,0.142976,
1.170990,1.486367,1.347898,1.338383,1.060054,1.585373,1.374708,0.987392,0.494529,-0.018429,0.116040,0.027002,
1.161117,1.500548,1.589087,1.625915,1.749274,1.720045,0.829703,0.283784,0.014146,-0.163210,-0.122099,-0.020176,
1.289600,1.755850,2.039946,1.550019,1.877523,1.524848,1.059557,0.635900,-0.051858,0.075705,-0.265209,-0.046066,
1.160099,1.426161,1.384134,1.380821,1.523167,1.158489,1.136701,0.572163,0.083311,-0.097480,-0.183270,0.001059,
1.129588,1.343417,1.545717,1.420288,2.014952,1.643687,1.294255,0.283950,-0.034112,-0.155365,-0.104952,0.032576,
1.443873,1.906251,2.102694,1.802501,1.760930,2.152329,1.840756,0.695916,0.359884,-0.313120,0.107296,0.031500,
1.324359,1.930822,1.899140,1.502079,1.388638,1.538393,0.939634,0.806621,0.228326,-0.342055,-0.049622,-0.061946,
1.282359,1.839334,1.764132,1.741818,1.634850,1.676194,0.505924,0.803116,0.465165,-0.390727,-0.129691,-0.067162,
1.252051,1.646993,1.711437,1.481741,1.446584,1.471454,1.342564,0.524140,0.053574,-0.437251,-0.246534,-0.084165,
1.303833,1.502010,1.694416,1.267255,1.448354,1.700902,1.050706,0.632495,0.160253,-0.220289,-0.234680,-0.033636,
1.126542,1.485725,1.633927,1.565110,1.242913,1.060329,0.757262,0.638759,-0.047205,-0.337082,-0.272785,-0.037442,
1.256329,1.623171,1.839353,1.810131,1.388197,1.255482,-0.168944,0.295149,0.163046,-0.153600,-0.174385,-0.067992,
1.445812,1.976316,2.138479,0.868624,1.485242,1.040190,1.821550,0.990986,-0.041599,-0.458975,-0.261587,-0.120195,
1.441032,1.962057,1.736108,1.384941,1.507881,1.618682,1.088200,0.999924,-0.029824,-0.506409,0.138452,-0.013217,
1.215522,1.568320,1.272883,1.402129,2.148840,1.513087,2.140100,0.236903,-0.311471,-0.595330,-0.276760,0.018897,
1.240049,1.510585,1.736535,0.852872,1.170870,0.105563,0.491578,1.020395,-0.672753,-0.798649,-0.333816,-0.164814,
1.368421,1.765734,1.596586,0.995563,1.185788,1.051815,1.272071,-0.350364,-0.484149,-1.199651,0.029131,-0.104732,
1.322904,1.702146,1.269816,1.591360,0.887187,0.552988,2.141976,0.148624,0.071831,-1.231756,-0.579599,-0.206077,
1.328395,1.169602,1.350344,0.541538,2.206995,0.010220,2.097775,1.540257,-0.460785,-0.541762,-0.513047,-0.067665,
1.148802,1.525473,1.635106,0.901686,0.614006,0.505901,1.541235,0.127558,0.872047,-0.216104,-0.509355,-0.210753,
1.058252,1.650356,1.537494,1.392367,1.525928,0.848095,1.851402,-0.346753,-0.200679,-0.060651,0.145507,-0.076954,
1.140091,1.442255,1.776904,1.443324,1.464588,0.348042,1.243728,-0.522826,0.728169,-0.499629,-0.554256,-0.127577,
1.101414,1.813598,2.077866,1.077856,1.591824,0.193481,0.659793,0.694873,0.369502,-0.237903,0.143144,-0.056025,
1.169457,1.085177,1.884616,0.889217,0.296569,0.391289,-0.111608,0.558050,-0.171405,0.408212,-0.191478,-0.028629,
1.066185,1.136792,1.057413,1.481665,0.592709,-0.618023,0.322569,-0.579419,0.033968,-0.335567,-0.251368,-0.177168,
1.087208,1.556849,1.401256,0.992901,1.325141,2.017425,1.424337,-0.026786,0.356269,-1.255656,-0.155299,-0.019915,
0.988489,1.569801,2.133387,2.048315,1.010009,2.053619,0.367368,-0.560587,-0.143609,-0.184559,-0.161347,-0.126056,
1.183621,1.237935,1.701905,1.123976,1.248259,1.457494,0.882251,0.442165,-0.158061,-0.791303,-0.097641,-0.044152,
1.019434,1.816372,1.573995,1.386306,0.858284,0.899546,1.272706,0.407048,0.557636,-0.755248,-0.218354,-0.129013,
1.076793,1.618238,1.969826,1.401448,2.329579,1.443258,1.105886,0.966644,-0.341003,-0.414373,-0.039933,-0.038782,
1.147983,1.710062,1.592741,1.003534,1.050011,0.604361,1.415170,-0.009603,0.564638,-0.634829,-0.728690,-0.164666,
1.048243,1.352551,1.446795,1.837832,1.691727,1.413226,1.415652,1.160771,1.311468,0.576399,0.767779,0.197923,
1.109315,1.550378,1.757388,1.271122,1.848317,1.428646,1.868691,0.528507,0.670264,0.587882,0.343013,0.185217,
1.147286,1.491885,2.046658,1.659645,1.595131,2.112827,1.464726,1.039904,1.115316,0.348432,0.441978,0.211518,
1.086464,1.409745,2.074262,1.664124,1.824380,1.079552,1.061045,1.467865,0.809615,0.840677,0.499206,0.193262,
1.018740,1.559428,1.648436,1.613466,1.571967,1.394960,1.523204,1.404979,0.824695,0.566357,0.400326,0.166203,
1.144509,1.558049,1.822997,2.100483,1.633637,1.764383,1.424079,1.040244,1.059129,0.503592,-0.028482,0.157261,
1.096573,1.671063,2.098131,1.685782,1.770722,1.317780,1.293180,1.596584,0.872598,0.447770,0.640261,0.196862,
1.721737,3.125073,2.660167,-0.720770,0.717363,0.465746,1.112680,0.200062,0.299303,-1.169130,0.143440,-0.124557,
1.084651,1.334386,1.103962,0.764654,0.380524,0.215026,0.241241,0.212447,0.214176,0.100614,0.068625,0.016595,
1.294736,1.810417,1.718665,1.087531,0.436978,-0.336255,-0.750727,-0.887955,-0.921667,-0.418208,-0.078421,-0.231774,
1.449879,1.981226,1.809910,1.317045,0.824373,0.213891,-0.294224,-0.719630,-0.809631,-0.574686,-0.078449,-0.188663,
1.271473,1.572908,1.364138,1.122350,0.749390,0.563213,0.238965,-0.074641,-0.244736,-0.329758,-0.252342,-0.184600,
1.323151,1.819698,1.669987,1.054777,0.287340,-0.580388,-1.364067,-1.564770,-1.343254,-0.754989,-0.039643,-0.261714,
1.259033,1.603082,1.380971,0.799579,0.219101,-0.205948,-0.724425,-0.873704,-0.875122,-0.599768,-0.201146,-0.207055,
1.119738,1.346431,1.050205,0.525162,-0.032039,-0.503744,-0.640416,-0.601595,-0.444913,-0.302882,-0.257457,-0.203296,
1.269507,1.639325,1.341586,0.583209,-0.225284,-0.769384,-1.123419,-1.273121,-1.008202,-0.637864,-0.141962,-0.240669,
1.442239,1.959224,1.607523,0.788666,-0.167033,-0.861164,-1.207792,-1.269699,-1.155092,-0.772655,-0.280667,-0.220527,
1.525469,1.901728,1.555001,0.828622,0.007105,-0.638334,-1.019107,-0.933417,-0.660331,-0.328079,-0.185928,-0.120580,
