1.837889,0.983971,0.424462,-0.737373,0.451048,-0.007954,1.905272,0.869099,1.308407,0.089121,0.233254,0.222737,
1.511669,1.397705,0.600427,-0.268964,-0.333982,0.369371,0.744234,0.104757,-0.103710,-0.524680,-0.274453,-0.043611,
1.534803,1.190107,0.044280,-0.736685,-0.409351,-1.161976,-1.087377,-0.482882,-0.326838,-0.357031,-0.117948,-0.098657,
1.423097,0.986449,0.385341,-0.496823,0.190403,0.036827,0.263388,0.775732,-0.277198,-0.362284,-0.092475,0.076414,
1.230937,1.042388,0.535586,-0.029076,0.428021,0.444159,0.960563,0.799901,0.439515,0.536674,0.065616,-0.077963,
1.267157,1.245572,0.345442,-0.335911,0.285312,0.250752,0.933637,1.021007,0.809196,0.574780,0.241848,0.048291,
1.534416,1.339873,0.028957,-0.984889,-0.709651,-0.539858,0.445162,-0.418145,0.701148,0.398504,0.105205,0.106780,
1.767396,1.202756,0.758238,-1.013754,-0.153703,0.466601,1.319244,0.653326,0.484658,0.662371,0.565101,0.221218,
1.620765,1.381624,0.195664,-1.492485,-0.613467,0.695754,1.299194,-0.973057,0.489531,-0.483781,-0.357937,-0.091054,
1.530346,1.424348,0.313146,-1.579088,-0.680048,0.477497,0.673564,0.675560,0.404774,0.105490,0.393781,0.101158,
1.447928,1.382083,0.701817,-0.259300,-0.297023,0.806528,1.240243,0.991169,0.681957,0.400227,0.371466,0.021045,
1.652152,1.341357,0.667673,-0.127487,-0.171692,0.473645,1.797122,-0.217943,0.474378,0.761686,0.215493,0.047576,
1.801019,1.678421,0.564235,-1.003007,0.045677,0.677345,1.839905,0.821024,0.711384,0.370822,0.133517,0.098264,
1.541981,1.512950,0.386647,-0.834515,-0.357642,0.387497,1.087470,0.983894,0.778658,0.152638,0.182127,0.079355,
1.570463,1.723293,0.794988,-0.244739,0.461638,0.645523,0.914009,0.401308,0.500488,0.036613,0.413857,0.202074,
1.696469,1.651445,0.728415,-0.671757,-0.999662,-0.639370,1.169946,0.109884,-0.675565,0.014033,0.285328,0.139658,
1.799009,1.682505,0.062296,-0.826160,-0.905677,0.111785,0.777728,0.007366,0.754012,0.442805,0.567068,0.285258,
1.821744,2.024680,1.065681,-0.536282,-0.447860,-0.481383,0.946210,-0.390140,0.530918,-0.313272,-0.237108,-0.048112,
1.951634,2.288950,1.281884,-0.910530,-0.504343,0.623584,1.145357,1.340997,1.589434,0.565169,0.589886,0.196042,
2.571202,0.450534,-2.590395,-1.409125,1.350692,1.289657,0.370285,-0.269871,0.175135,0.553460,0.330476,0.021366,
2.561899,0.063284,-1.215312,-0.472867,0.564584,0.090670,-0.700087,-0.278418,1.201384,0.978919,0.087900,-0.353334,
2.434381,1.312686,-0.297714,0.178263,2.448622,1.308634,0.393929,0.723486,1.177673,0.640225,-0.037861,-0.269683,
1.776902,1.358843,-0.308949,-0.532678,0.468031,0.838975,0.454630,0.131384,0.036187,0.056202,0.691134,0.197693,
1.611995,1.572930,0.258538,-0.511871,-0.027458,0.570847,0.504236,-0.090557,-0.146199,0.428611,0.804325,0.159142,
1.817311,1.544809,-0.092228,-0.561821,0.544334,1.324645,0.787311,-0.054310,-0.125884,0.323260,1.043997,0.555893,
1.174782,1.133880,0.632219,0.556326,1.071339,1.165477,0.777950,0.326211,0.226595,0.677212,1.046068,0.242608,
1.568762,1.594481,0.270473,-0.547779,0.049548,1.153802,1.284316,0.291454,-0.304578,0.317620,1.246774,0.547275,
1.948590,0.797464,-0.868285,-0.342696,0.953951,0.866774,-0.245608,-0.155134,0.749209,0.531938,0.514855,0.075422,
1.745049,1.347784,-0.067179,-0.599100,0.108216,0.783832,0.570437,0.008893,-0.162333,0.167464,0.795524,0.192665,
1.864390,1.249081,-0.394137,-0.552153,0.379666,0.704612,0.404728,0.181688,0.151197,0.394301,0.598527,0.079097,
1.996159,1.295668,-0.318006,-0.637392,-0.025299,0.262834,0.384821,0.333905,0.109021,0.284572,0.294031,-0.085762,
2.182614,1.346737,-1.108750,-0.940692,0.824065,1.068712,0.353407,0.361777,0.378260,0.123694,0.393918,0.042083,
1.963713,1.966850,-0.014009,-1.191187,-0.052018,1.359033,1.109865,-0.140139,0.095416,0.807697,0.220806,0.017949,
1.631659,1.350174,-0.348825,-0.895805,0.318044,1.339381,1.291568,0.543776,0.078295,0.102095,0.475635,-0.001749,
1.560239,1.221702,-0.422141,-1.074610,0.020296,1.126995,0.828786,-0.092314,-0.225634,0.210747,0.288665,-0.070537,
1.650062,1.321500,-0.278321,-0.930286,-0.138282,1.076394,1.484426,0.957171,0.152565,0.057288,0.397001,-0.077163,
1.551245,0.859963,-0.608844,-0.570838,0.480199,1.049514,1.104835,0.989442,0.465862,-0.064125,0.411914,-0.155458,
1.458977,1.010715,-0.379554,-0.959698,-0.010835,1.247210,1.439705,0.658095,0.102896,0.144362,0.298250,-0.288562,
1.957556,0.710092,-1.405880,-0.800952,1.033234,1.484492,1.178880,1.297167,0.813648,-0.374713,-0.116450,-0.247476,
1.536254,0.764749,-0.256604,-0.363707,0.183634,0.467805,0.741047,0.576060,0.408501,0.162109,-0.112578,-0.324077,
1.702005,0.653487,-0.740375,-0.396058,0.446775,0.699235,1.212417,1.756526,0.888466,-0.332774,-0.145685,-0.328190,
2.601605,0.375739,-2.074020,-0.630278,1.264052,0.941141,0.744590,1.570535,0.846341,-0.269551,-0.721126,-0.390297,
2.046524,1.222311,-0.963511,-1.528975,0.020163,1.776310,2.117551,1.109606,0.031554,-0.204726,-0.450513,-0.372795,
2.203761,0.439192,-2.240388,-0.864205,1.581880,1.692527,1.439680,1.805463,1.070564,-0.487417,-0.690354,-0.410944,
2.109582,1.022542,-1.172857,-1.068453,0.544873,1.660760,1.970474,2.027520,0.604743,-0.568220,-0.642351,-0.388486,
1.881140,0.446103,-1.830604,-0.853565,1.450744,1.915443,1.546851,1.513314,0.738083,-0.743617,-0.534849,-0.387186,
1.525761,0.463739,-1.488267,-1.071841,1.297494,2.281861,1.577447,0.393963,0.126138,-0.070335,-0.117489,-0.145666,
1.514157,0.634567,-0.958780,-0.560363,1.215593,2.037375,1.634317,1.551666,1.089286,-0.081367,-0.347828,-0.390553,
1.621221,0.311208,-1.487292,-0.707486,1.231962,1.997561,1.764003,1.277179,0.250039,-0.730914,-0.395146,-0.305492,
1.291462,0.426299,-0.796004,-0.589673,1.048023,2.453461,2.445341,1.459542,0.324796,-0.275090,-0.209535,-0.289405,
2.567861,0.273965,-2.665217,-0.530954,2.352889,1.681073,1.489935,1.699008,0.513276,-0.334083,-0.806925,-0.336641,
1.701462,0.072813,-0.801218,-0.371519,0.365923,0.376055,0.370456,0.384905,0.172592,0.038079,-0.121010,-0.047484,
1.775617,0.270730,-1.007025,-0.487719,0.476870,1.233283,1.950131,1.687603,0.310713,-0.574343,-0.455700,-0.245669,
1.483387,0.210039,-1.425950,-0.581385,1.377041,2.175822,1.736355,0.987283,0.075599,-0.684801,-0.319255,-0.290367,
1.221738,0.394007,-0.708945,-0.297327,1.263599,2.411941,2.372691,1.403302,0.351800,-0.285308,-0.234446,-0.255677,
2.207676,0.278946,-2.375871,-0.641517,2.237413,2.073353,1.522815,1.515985,0.541487,-0.384657,-0.658275,-0.334805,
1.805545,0.574674,-1.623300,-1.346470,1.159395,2.454504,1.248985,0.138352,-0.100587,-0.308554,-0.089452,-0.117091,
1.713018,0.453372,-0.980645,-0.176586,1.292326,1.452666,1.471330,1.759642,1.040574,-0.305730,-0.579692,-0.292524,
2.400537,0.174266,-2.465630,-0.542097,2.135274,2.092029,1.456971,1.466592,0.395111,-0.353608,-0.644283,-0.308549,
1.971993,1.034900,-0.654556,-0.465327,0.994255,1.865003,1.317634,1.187925,0.385814,-0.211885,-0.544400,-0.303060,
2.179502,0.305461,-2.306604,-0.665354,2.281860,2.326495,1.752677,1.533945,0.408489,-0.409875,-0.603967,-0.291505,
1.403749,0.305957,-1.166302,-0.396242,1.389023,2.018531,1.810772,1.200582,0.085328,-0.818169,-0.409173,-0.270731,
1.087989,0.411194,-0.608933,-0.446429,1.230666,2.894186,3.016950,1.699444,0.210433,-0.296028,-0.073088,-0.148984,
2.155739,0.389246,-2.149644,-0.721325,2.091740,2.489983,1.811793,1.419970,0.505349,-0.380517,-0.505066,-0.279788,
1.660144,0.361994,-1.323847,-0.442638,1.559452,2.291518,1.226633,0.306891,0.326129,-0.072900,-0.057960,-0.145015,
1.490441,0.724823,-0.809550,-0.653117,1.215152,2.669853,2.389755,1.401304,0.626179,0.099912,-0.329973,-0.181528,
1.509073,0.505307,-1.210996,-0.741785,1.394594,2.590152,2.167927,1.167738,0.131558,-0.519523,-0.307582,-0.221149,
1.066768,0.549583,-0.228130,0.063020,1.295064,2.268947,2.302281,1.453081,0.527792,-0.095522,-0.433450,-0.174007,
2.501232,0.678305,-2.346117,-0.709952,2.244341,2.347116,1.972253,1.548451,0.212360,-0.205703,-0.524481,-0.242685,
2.602274,1.045972,-2.275353,-1.058974,1.603079,1.794627,1.678626,0.848826,0.147148,-0.331774,-0.487897,-0.288739,
2.199742,1.309874,-1.189273,-1.064487,0.750663,2.105425,2.439171,1.843923,0.701549,-0.059716,-0.265861,-0.114687,
2.194125,1.125285,-1.363443,-1.041588,1.263070,2.626112,2.386279,1.319833,0.204072,-0.120980,-0.329790,-0.234495,
1.721254,0.986826,-0.475876,-0.389763,-0.086608,0.678232,0.523676,0.774435,0.397526,0.073477,-0.099099,-0.026835,
1.663518,1.322019,-0.181537,-0.670373,-0.045487,1.153894,1.800122,1.529530,0.917906,0.416838,-0.235708,-0.267068,
1.322537,1.231084,0.132541,-0.432667,0.214927,1.542633,2.000847,1.259766,0.305942,-0.162013,-0.090970,-0.118535,
1.323421,1.702126,1.224550,0.857344,0.970079,1.571685,1.731674,1.294571,0.517392,0.188758,0.343712,0.095717,
2.249255,1.950112,-0.187320,-0.984529,0.694164,2.737190,2.754256,1.348342,0.145345,0.140857,0.192313,0.276964,
1.958921,1.533880,0.330919,-0.133182,1.232915,1.990723,2.618451,1.631878,1.209151,0.083398,0.424976,0.300051,
1.376466,1.384192,0.493969,0.202758,1.153842,2.555457,2.657766,1.308771,-0.060397,-0.258668,0.351335,0.186968,
1.399457,1.369549,0.429701,0.162510,0.988512,1.875056,2.163856,1.316720,0.463304,0.025651,0.100658,0.023123,
1.888135,1.706332,0.528232,0.417244,1.980688,2.766261,1.963790,0.622504,-0.041291,0.192752,0.501988,0.380796,
1.260645,1.377935,0.682780,0.316806,0.891001,1.764151,2.017142,0.997161,-0.170861,-0.226232,0.217808,0.012241,
1.095574,1.296971,1.023422,0.792501,1.099676,1.595451,1.593785,0.985514,0.486684,0.433833,0.469729,0.085105,
1.985927,2.095283,0.553324,-0.599075,0.502663,2.068594,2.501389,1.062480,0.118552,0.360163,0.357479,0.363821,
2.221207,1.893971,0.615502,-0.399917,1.417349,1.587451,2.255024,1.001022,0.802836,0.525839,0.651682,0.486429,
1.416862,1.570012,0.885251,0.508256,1.229079,2.166262,2.193856,1.208224,0.057391,-0.051719,0.432574,0.180184,
1.119506,1.266019,0.925339,0.788393,1.253863,1.841391,2.129477,1.942014,1.102442,0.252308,-0.043540,0.026064,
1.238721,1.504564,1.161942,0.936112,1.407035,2.063591,2.055204,1.193617,0.311153,0.124130,0.300480,0.105625,
1.095923,1.299411,1.217823,0.999239,0.878177,0.773217,0.553847,0.480646,0.290481,0.281019,0.232354,0.052184,
1.231022,1.499069,1.230129,0.997241,1.091568,1.202212,1.387925,1.086148,0.724184,0.489175,0.443677,0.084131,
1.227138,1.574830,1.334494,1.111197,0.810995,0.490919,0.497369,0.454988,0.498644,0.432824,0.225941,0.053967,
1.327159,1.774787,1.614994,1.449795,1.200999,1.122763,0.912865,0.782748,0.893723,0.784268,0.675697,0.215376,
1.487639,1.886592,1.382386,0.583973,0.656004,1.362701,1.793903,1.031496,0.114960,-0.115975,0.115838,0.026347,
1.643714,2.150056,1.690190,0.898785,1.182520,1.253891,1.864319,0.874957,0.944200,0.868813,0.507856,0.255733,
1.305426,1.488615,1.081094,0.935955,1.196779,1.159686,0.595349,-0.046889,-0.053899,0.339328,0.426992,0.086629,
1.410846,1.824284,1.583940,1.675138,1.830728,1.998791,1.682569,1.476464,0.924372,0.440923,0.199209,0.147114,
1.247140,1.603366,1.260250,0.633848,0.841954,0.647853,0.591214,0.119972,0.128502,0.146941,-0.039052,0.001492,
1.408035,1.811637,1.528945,1.207326,1.442865,1.668389,1.720923,1.358652,0.700739,0.426883,0.380411,0.165132,
1.445559,1.533050,0.218822,-0.476749,0.554003,1.636939,2.274753,1.015252,0.043410,-0.230626,0.118076,0.124775,
1.283928,1.473819,1.176051,1.291451,1.519829,2.086933,2.419840,1.509393,0.781875,0.283116,0.284340,0.173010,
1.390904,1.651630,0.950469,0.391037,1.223769,0.819135,0.687089,0.782441,0.275362,0.447587,0.381283,0.151533,
1.088909,1.467729,1.158155,1.053710,0.980056,1.216935,1.209189,1.062582,0.792194,0.690147,0.432523,0.087474,
1.163575,1.556937,1.453678,1.354977,1.096151,0.807034,0.433444,0.620077,0.440226,0.611273,0.525831,0.126148,
1.158300,1.328122,0.893770,0.753092,0.446229,0.338378,0.241502,-0.213616,0.253557,0.199544,0.318395,0.145715,
1.222724,1.330844,0.873918,0.609224,0.749131,1.595134,2.081592,1.949588,1.043800,0.202755,0.344398,0.035635,
1.456651,1.464220,0.549896,0.111413,-0.239170,0.172508,1.410589,1.048325,0.940111,0.753931,0.292129,0.059503,
1.728009,1.942224,0.348509,-1.135640,0.322559,-0.027082,0.135292,0.580108,0.532495,-0.223565,-0.007645,-0.116670,
1.537308,1.278856,1.038897,-0.048169,0.811309,1.401098,1.281461,1.309509,1.018179,0.487333,0.370584,0.091306,
1.586032,1.519943,0.856910,0.294049,-0.275779,1.513419,1.375681,0.619619,0.672629,-0.579559,-0.471701,-0.123048,
1.695371,1.341241,0.234270,-0.325342,-0.654549,0.136775,1.758708,0.207378,0.599781,-0.183977,-0.067628,0.054496,
1.637206,1.385171,0.902954,-0.527084,0.515852,1.136645,0.874082,1.356344,0.305813,0.479674,0.620917,0.179477,
1.471755,1.511154,0.512166,0.136187,0.196047,0.482225,0.350119,-0.556006,0.647013,-0.183121,0.189336,0.082843,
1.888310,1.337503,0.248084,-2.005694,-0.860093,-0.313675,0.040948,0.934899,0.708368,0.406183,0.305055,0.150841,
1.880679,1.472168,0.649574,-1.316748,0.841292,0.316477,1.478347,0.522284,0.325313,-0.381976,-0.048931,0.140389,
1.753223,1.974469,0.624131,-0.258728,1.075410,0.522850,0.826538,-0.330778,0.267853,-0.419869,0.110264,0.093137,
1.578385,1.484504,0.750838,-0.599773,-0.370572,0.292514,0.892442,0.321342,0.812316,0.125669,0.154543,0.086828,
1.577226,1.159520,0.170400,-1.019000,-0.461754,0.292651,-0.060192,0.018122,0.841262,-0.177425,0.690612,0.305741,
1.611219,1.768965,0.127325,-1.633859,0.688513,-0.420818,-0.355501,0.628955,0.328035,0.292400,0.080041,-0.095811,
1.353219,1.140084,0.372507,0.311554,0.125274,0.091677,-0.049317,-0.424890,-0.283739,-0.316294,-0.013902,0.088516,
1.377052,1.174373,0.758579,0.243204,0.035742,0.504362,0.349229,1.342062,1.132934,0.693948,0.671985,0.143135,
1.575626,1.205561,0.081015,-0.762141,-0.030985,-0.487413,0.243826,-0.004512,0.419341,0.243425,0.109808,0.194418,
1.564205,1.854666,1.161997,0.135471,0.338567,0.605369,0.771647,1.023271,1.106836,0.307307,-0.227608,-0.149796,
1.830756,1.708714,0.548816,-0.386161,-0.450506,1.135578,-0.180789,0.135584,-0.230637,0.402582,-0.333123,-0.032575,
1.792884,1.537534,0.250973,-0.852476,0.454369,0.547231,0.545681,1.054096,0.774633,-0.208252,0.232307,0.072856,
1.488395,1.503829,0.063221,-0.419227,-0.650869,-0.402344,0.038667,-0.469460,-0.136921,0.771330,0.000797,0.023815,
1.583292,1.486593,-0.023790,-0.983138,-0.624271,-0.343882,0.224055,1.333378,0.037191,-0.306629,0.395832,0.149417,
1.569323,1.639626,0.734536,-0.271874,-0.275034,-0.190650,-0.962811,-0.539653,-0.468755,-0.255528,0.048666,0.007615,
1.529178,1.409030,0.077412,-1.462567,-0.805137,0.182121,-0.805243,0.527046,-0.731510,-0.483695,-0.103778,-0.004898,
1.608906,1.783081,0.133239,-1.612593,-1.067492,-1.164162,0.211704,0.407417,0.013360,-0.253285,-0.039707,-0.053417,
1.762430,1.132100,-0.144076,-2.151166,0.005950,0.577228,0.163554,-0.076134,0.328942,-0.133669,-0.305537,-0.210513,
1.735214,0.582728,-2.499918,-2.678960,-0.284386,1.338417,0.551455,-0.662200,-0.695864,-0.474518,-0.083377,0.058187,
1.452455,1.055653,-0.257593,-0.352173,0.566156,0.841091,0.198821,-0.197704,-0.008124,0.297319,0.338084,0.117751,
1.459449,1.474018,0.798763,0.527404,0.794448,0.819132,0.361621,-0.049046,-0.044616,0.242100,0.310967,0.030527,
2.339195,1.596481,-0.282712,-0.673114,0.801275,1.101710,-0.210120,-1.057663,-0.624518,-0.234967,0.633525,0.420260,
2.410577,1.460658,-0.269808,-0.222541,1.099317,0.856552,0.074544,-0.745138,-0.844842,-0.289636,0.447279,0.399015,
1.726049,1.738873,0.496620,-0.052497,0.558218,1.241864,0.887135,-0.311736,-0.969593,-0.413161,0.807071,0.552314,
1.641663,1.596430,0.355345,-0.352112,0.351432,1.170476,0.611913,-0.444468,-0.859540,-0.184437,0.737822,0.531496,
1.711854,1.145992,-0.789471,-1.163546,0.847785,2.486254,1.522626,-0.513299,-0.578913,0.281541,0.293520,0.340240,
1.569114,1.541867,0.483204,-0.088302,0.175042,0.365589,-0.212959,-0.985260,-1.040351,-0.194317,0.956134,0.288755,
1.664910,1.401214,0.212903,-0.145653,0.089705,0.177285,-0.447853,-0.857494,-0.697314,-0.159397,0.359151,0.101372,
1.686426,1.549206,0.352612,-0.209590,0.103583,0.207701,-0.314875,-0.949985,-0.932021,-0.202567,0.702168,0.200190,
1.466861,1.328919,0.339946,-0.199596,0.014259,0.337567,0.032783,-0.569608,-0.692669,-0.003510,0.939981,0.180891,
1.481176,1.434632,0.419616,-0.368158,-0.227856,0.231906,0.196100,-0.420174,-0.705375,-0.118687,0.979065,0.181570,
2.225363,1.964458,-0.237008,-1.024339,0.160665,0.974369,0.288472,-0.801755,-0.745260,-0.193492,0.611119,0.466838,
1.157171,0.948106,0.315190,-0.073137,-0.177844,-0.162900,-0.108507,-0.027445,0.048330,0.195245,0.402190,-0.027154,
1.369082,1.159917,0.302791,-0.022985,0.260509,0.508209,0.201593,-0.299368,-0.468447,0.119371,1.248052,0.184368,
1.908436,1.400881,-0.660151,-1.161253,0.099777,0.784697,-0.000229,-0.514302,-0.352357,-0.104310,0.506167,0.197179,
1.822582,1.615797,-0.214844,-1.092616,-0.329014,0.732185,0.717347,-0.029947,-0.624306,-0.198903,0.542502,0.215733,
2.234575,1.077824,-1.074642,-0.969587,0.466191,0.943420,0.927455,0.804023,0.380187,-0.031819,0.284735,0.079941,
2.080781,1.409135,-0.607246,-1.269019,-0.078508,1.331665,1.488117,0.600473,0.130775,0.272882,0.217279,-0.066826,
1.547722,0.905066,-0.633123,-0.804531,0.213768,1.130979,1.446387,1.166260,0.370415,-0.233991,0.223910,-0.261202,
1.557964,0.772311,-0.346950,-0.146245,0.425655,0.603360,0.561841,0.453140,0.275348,0.003455,-0.055246,-0.238830,
1.860637,0.804457,-0.561567,-0.802964,-0.317296,0.966162,2.045346,1.803932,0.303964,-0.304974,-0.107095,-0.261216,
1.818435,0.681047,-1.376090,-0.825813,0.888165,1.049776,1.241918,1.808692,0.882665,-1.003723,-0.571285,-0.347886,
1.598961,1.319882,-0.686429,-1.919803,-0.420788,2.207354,2.757510,1.223216,-0.112293,-0.249932,-0.620617,-0.347597,
1.827750,0.366395,-1.805685,-0.812194,1.338371,1.804598,1.630429,1.769423,0.719487,-1.014866,-0.601087,-0.336837,
1.460927,0.751397,-0.652345,-0.580688,0.744331,1.931754,2.180600,1.534751,0.406257,-0.355567,-0.440519,-0.348216,
1.882263,0.297002,-2.027065,-0.774863,1.677484,2.082344,1.773756,1.842703,0.706519,-1.038870,-0.744548,-0.352447,
1.379731,0.354997,-1.348696,-0.915388,1.355483,2.291147,1.466559,0.337946,-0.035733,-0.003969,-0.063726,-0.111554,
1.356690,0.281851,-1.220595,-0.434020,1.616641,2.345564,2.004679,1.606177,0.718612,-0.470341,-0.263519,-0.238232,
1.651025,0.198179,-1.656529,-0.574537,1.707431,2.258818,1.950058,1.505818,0.347052,-1.026642,-0.505495,-0.231820,
1.317454,0.311784,-1.007225,-0.495440,1.372073,2.805232,2.917243,1.812414,0.179066,-0.784158,-0.151452,-0.104340,
2.078431,0.107525,-2.353489,-0.600499,2.264815,2.501726,1.961277,1.820422,0.569805,-0.818735,-0.739583,-0.228525,
1.030695,-0.030681,-0.679569,0.069267,0.546076,0.725691,0.524962,0.503918,0.269894,-0.002650,-0.102670,0.006406,
1.215242,0.110161,-0.949085,-0.407045,0.833435,2.049658,2.642967,1.660840,0.002847,-0.865803,-0.158030,-0.111762,
1.790828,0.019751,-1.983001,-0.423370,2.198656,2.459081,1.866399,1.413942,0.295361,-0.977280,-0.494812,-0.129988,
1.681226,0.469645,-1.094256,-0.521458,1.611711,2.687143,2.576623,1.575235,0.324369,-0.642898,-0.268924,-0.009364,
1.865003,0.027097,-2.152897,-0.490262,2.530085,2.632999,1.999677,1.558286,0.512090,-0.886736,-0.533139,-0.134114,
1.414307,0.416192,-1.378170,-0.990175,1.313096,2.790245,1.553211,-0.076001,-0.192692,-0.202706,-0.070420,-0.041575,
1.375010,0.086631,-1.179344,0.034970,1.856782,2.295474,1.894280,1.711024,0.678221,-0.487109,-0.300937,-0.082625,
2.241478,-0.136009,-2.495150,-0.311775,2.703890,2.158387,1.969256,1.314256,0.503689,-0.624115,-0.639199,-0.144875,
2.132071,0.395553,-1.376972,-0.111016,1.514005,2.426964,1.856681,1.043112,0.448108,-0.397696,-0.366006,-0.086887,
2.538494,0.185282,-3.276407,0.068383,3.878709,1.242675,2.849045,1.020085,0.741401,-0.734507,-0.844995,0.044007,
2.444294,-0.067958,-2.504605,-0.502283,2.962238,1.870995,1.568396,1.503891,0.203191,-0.613842,-0.799235,-0.191820,
2.232179,0.507357,-1.568828,-0.784839,2.013660,2.592978,3.093283,1.919289,0.318918,-0.407552,-0.350981,0.007125,
2.278426,0.051877,-2.473650,-0.353348,2.919034,2.118313,2.008756,1.708275,0.485573,-0.480226,-0.689375,-0.155456,
2.237887,-0.202348,-1.274415,-0.707562,1.362385,2.159798,2.147315,1.155573,-0.310799,-0.332152,-0.078762,-0.012783,
1.862635,0.204739,-0.757834,0.171006,1.372459,1.787332,2.396125,2.330609,1.305379,-0.567713,-0.507744,-0.055595,
2.222914,0.379585,-2.194445,-0.545458,2.419330,2.243828,2.015092,1.881774,0.679518,-0.310276,-0.600304,-0.243727,
2.129032,0.091733,-0.854217,0.048380,0.065652,0.907109,0.668554,0.515155,0.437092,-0.029586,-0.162764,-0.021688,
1.799184,0.533167,-0.873005,-0.269309,0.807696,1.197920,1.725375,2.038636,1.098271,-0.264418,-0.385835,-0.220479,
1.575177,0.977285,-0.438680,-0.373424,0.750220,1.486730,1.620029,1.520216,0.994572,0.198249,-0.070436,-0.243688,
1.252063,0.826764,-0.038670,0.075727,1.102610,2.015460,2.123510,1.677893,0.785339,0.165641,0.215908,-0.001451,
